-32.15698448007763,"{'num_cores': 7.0, 'freq': 2.2676767676767713, 'mem_type': 0.0, 'mem_size': 64.0}",[1377177.48484849  636513.72727273  714200.72727273]
-32.0791466665177,"{'num_cores': 6.0, 'freq': 2.2676767676767713, 'mem_type': 0.0, 'mem_size': 64.0}",[1377380.02020202  636596.53030303  714289.53030303]
-32.03235318942325,"{'num_cores': 5.0, 'freq': 2.2676767676767713, 'mem_type': 0.0, 'mem_size': 64.0}",[1377581.55555556  636677.33333333  714375.33333333]
-32.01674016591873,"{'num_cores': 4.0, 'freq': 2.2676767676767713, 'mem_type': 0.0, 'mem_size': 64.0}",[1377782.09090909  636756.13636364  714458.13636364]
-32.03235318942325,"{'num_cores': 3.0, 'freq': 2.2676767676767713, 'mem_type': 0.0, 'mem_size': 64.0}",[1377981.62626263  636832.93939394  714537.93939394]
-32.0791466665177,"{'num_cores': 2.0, 'freq': 2.2676767676767713, 'mem_type': 0.0, 'mem_size': 64.0}",[1378180.16161616  636907.74242424  714614.74242424]
-32.15698448007763,"{'num_cores': 1.0, 'freq': 2.2676767676767713, 'mem_type': 0.0, 'mem_size': 64.0}",[1378377.6969697   636980.54545454  714688.54545455]
-33.00089043515818,"{'num_cores': 12.0, 'freq': 2.2424242424242458, 'mem_type': 0.0, 'mem_size': 64.0}",[1378586.18181818  637075.27272727  714795.27272727]
-32.77283584789871,"{'num_cores': 11.0, 'freq': 2.2424242424242458, 'mem_type': 0.0, 'mem_size': 64.0}",[1378793.66666667  637168.          714899.        ]
-32.57389705751086,"{'num_cores': 10.0, 'freq': 2.2424242424242458, 'mem_type': 0.0, 'mem_size': 64.0}",[1379000.15151515  637258.72727273  714999.72727273]
-32.404610312628584,"{'num_cores': 9.0, 'freq': 2.2424242424242458, 'mem_type': 0.0, 'mem_size': 64.0}",[1379205.63636364  637347.45454545  715097.45454545]
-32.26544234182006,"{'num_cores': 8.0, 'freq': 2.2424242424242458, 'mem_type': 0.0, 'mem_size': 64.0}",[1379410.12121212  637434.18181818  715192.18181818]
-32.156784191105224,"{'num_cores': 7.0, 'freq': 2.2424242424242458, 'mem_type': 0.0, 'mem_size': 64.0}",[1379613.60606061  637518.90909091  715283.90909091]
-32.07894589155502,"{'num_cores': 6.0, 'freq': 2.2424242424242458, 'mem_type': 0.0, 'mem_size': 64.0}",[1379816.09090909  637601.63636364  715372.63636364]
-32.03215212116281,"{'num_cores': 5.0, 'freq': 2.2424242424242458, 'mem_type': 0.0, 'mem_size': 64.0}",[1380017.57575758  637682.36363636  715458.36363636]
-32.01653899960636,"{'num_cores': 4.0, 'freq': 2.2424242424242458, 'mem_type': 0.0, 'mem_size': 64.0}",[1380218.06060606  637761.09090909  715541.09090909]
-32.03215212116281,"{'num_cores': 3.0, 'freq': 2.2424242424242458, 'mem_type': 0.0, 'mem_size': 64.0}",[1380417.54545455  637837.81818182  715620.81818182]
-32.07894589155502,"{'num_cores': 2.0, 'freq': 2.2424242424242458, 'mem_type': 0.0, 'mem_size': 64.0}",[1380616.03030303  637912.54545454  715697.54545455]
-32.156784191105224,"{'num_cores': 1.0, 'freq': 2.2424242424242458, 'mem_type': 0.0, 'mem_size': 64.0}",[1380813.51515152  637985.27272727  715771.27272727]
-33.00071459157724,"{'num_cores': 12.0, 'freq': 2.2171717171717207, 'mem_type': 0.0, 'mem_size': 64.0}",[1381021.94949495  638079.92424242  715877.92424242]
-32.77265878067782,"{'num_cores': 11.0, 'freq': 2.2171717171717207, 'mem_type': 0.0, 'mem_size': 64.0}",[1381229.38383838  638172.57575757  715981.57575758]
-32.573718908880195,"{'num_cores': 10.0, 'freq': 2.2171717171717207, 'mem_type': 0.0, 'mem_size': 64.0}",[1381435.81818182  638263.22727273  716082.22727273]
-32.40443123331652,"{'num_cores': 9.0, 'freq': 2.2171717171717207, 'mem_type': 0.0, 'mem_size': 64.0}",[1381641.25252525  638351.87878788  716179.87878788]
-32.26526249009512,"{'num_cores': 8.0, 'freq': 2.2171717171717207, 'mem_type': 0.0, 'mem_size': 64.0}",[1381845.68686869  638438.53030303  716274.53030303]
-32.15660373165579,"{'num_cores': 7.0, 'freq': 2.2171717171717207, 'mem_type': 0.0, 'mem_size': 64.0}",[1382049.12121212  638523.18181818  716366.18181818]
-32.078764994225374,"{'num_cores': 6.0, 'freq': 2.2171717171717207, 'mem_type': 0.0, 'mem_size': 64.0}",[1382251.55555556  638605.83333333  716454.83333333]
-32.03197095957005,"{'num_cores': 5.0, 'freq': 2.2171717171717207, 'mem_type': 0.0, 'mem_size': 64.0}",[1382452.98989899  638686.48484848  716540.48484848]
-32.01635774966821,"{'num_cores': 4.0, 'freq': 2.2171717171717207, 'mem_type': 0.0, 'mem_size': 64.0}",[1382653.42424243  638765.13636363  716623.13636364]
-32.03197095957005,"{'num_cores': 3.0, 'freq': 2.2171717171717207, 'mem_type': 0.0, 'mem_size': 64.0}",[1382852.85858586  638841.78787879  716702.78787879]
-32.078764994225374,"{'num_cores': 2.0, 'freq': 2.2171717171717207, 'mem_type': 0.0, 'mem_size': 64.0}",[1383051.29292929  638916.43939394  716779.43939394]
-32.15660373165579,"{'num_cores': 1.0, 'freq': 2.2171717171717207, 'mem_type': 0.0, 'mem_size': 64.0}",[1383248.72727273  638989.09090909  716853.09090909]
-33.000558070678544,"{'num_cores': 12.0, 'freq': 2.1919191919191956, 'mem_type': 0.0, 'mem_size': 64.0}",[1383457.11111111  639083.66666667  716959.66666667]
-32.772501170588534,"{'num_cores': 11.0, 'freq': 2.1919191919191956, 'mem_type': 0.0, 'mem_size': 64.0}",[1383664.4949495   639176.24242424  717063.24242424]
-32.57356033620253,"{'num_cores': 10.0, 'freq': 2.1919191919191956, 'mem_type': 0.0, 'mem_size': 64.0}",[1383870.87878788  639266.81818182  717163.81818182]
-32.404271832217226,"{'num_cores': 9.0, 'freq': 2.1919191919191956, 'mem_type': 0.0, 'mem_size': 64.0}",[1384076.26262626  639355.39393939  717261.39393939]
-32.26510240145267,"{'num_cores': 8.0, 'freq': 2.1919191919191956, 'mem_type': 0.0, 'mem_size': 64.0}",[1384280.64646465  639441.96969697  717355.96969697]
-32.156443102063186,"{'num_cores': 7.0, 'freq': 2.1919191919191956, 'mem_type': 0.0, 'mem_size': 64.0}",[1384484.03030303  639526.54545454  717447.54545455]
-32.07860397486503,"{'num_cores': 6.0, 'freq': 2.1919191919191956, 'mem_type': 0.0, 'mem_size': 64.0}",[1384686.41414142  639609.12121212  717536.12121212]
-32.03180970498275,"{'num_cores': 5.0, 'freq': 2.1919191919191956, 'mem_type': 0.0, 'mem_size': 64.0}",[1384887.7979798  639689.6969697  717621.6969697]
-32.01619641644252,"{'num_cores': 4.0, 'freq': 2.1919191919191956, 'mem_type': 0.0, 'mem_size': 64.0}",[1385088.18181818  639768.27272727  717704.27272727]
-32.03180970498275,"{'num_cores': 3.0, 'freq': 2.1919191919191956, 'mem_type': 0.0, 'mem_size': 64.0}",[1385287.56565657  639844.84848485  717783.84848485]
-32.07860397486503,"{'num_cores': 2.0, 'freq': 2.1919191919191956, 'mem_type': 0.0, 'mem_size': 64.0}",[1385485.94949495  639919.42424242  717860.42424242]
-32.156443102063186,"{'num_cores': 1.0, 'freq': 2.1919191919191956, 'mem_type': 0.0, 'mem_size': 64.0}",[1385683.33333334  639992.          717934.        ]
-33.00042087273703,"{'num_cores': 12.0, 'freq': 2.16666666666667, 'mem_type': 0.0, 'mem_size': 64.0}",[1385891.66666667  640086.5         718040.5       ]
-32.772363017911566,"{'num_cores': 11.0, 'freq': 2.16666666666667, 'mem_type': 0.0, 'mem_size': 64.0}",[1386099.  640179.  718144.]
-32.57342133976377,"{'num_cores': 10.0, 'freq': 2.16666666666667, 'mem_type': 0.0, 'mem_size': 64.0}",[1386305.33333334  640269.5         718244.5       ]
-32.40413210962111,"{'num_cores': 9.0, 'freq': 2.16666666666667, 'mem_type': 0.0, 'mem_size': 64.0}",[1386510.66666667  640358.          718342.        ]
-32.26496207618688,"{'num_cores': 8.0, 'freq': 2.16666666666667, 'mem_type': 0.0, 'mem_size': 64.0}",[1386715.   640444.5  718436.5]
-32.15630230262457,"{'num_cores': 7.0, 'freq': 2.16666666666667, 'mem_type': 0.0, 'mem_size': 64.0}",[1386918.33333334  640529.          718528.        ]
-32.078462833773344,"{'num_cores': 6.0, 'freq': 2.16666666666667, 'mem_type': 0.0, 'mem_size': 64.0}",[1387120.66666667  640611.5         718616.5       ]
-32.031668357701534,"{'num_cores': 5.0, 'freq': 2.16666666666667, 'mem_type': 0.0, 'mem_size': 64.0}",[1387322.  640692.  718702.]
-32.016055000230395,"{'num_cores': 4.0, 'freq': 2.16666666666667, 'mem_type': 0.0, 'mem_size': 64.0}",[1387522.33333334  640770.5         718784.5       ]
-32.031668357701534,"{'num_cores': 3.0, 'freq': 2.16666666666667, 'mem_type': 0.0, 'mem_size': 64.0}",[1387721.66666667  640847.          718864.        ]
-32.078462833773344,"{'num_cores': 2.0, 'freq': 2.16666666666667, 'mem_type': 0.0, 'mem_size': 64.0}",[1387920.   640921.5  718940.5]
-32.15630230262457,"{'num_cores': 1.0, 'freq': 2.16666666666667, 'mem_type': 0.0, 'mem_size': 64.0}",[1388117.33333334  640994.          719014.        ]
-33.0003029979937,"{'num_cores': 12.0, 'freq': 2.1414141414141445, 'mem_type': 0.0, 'mem_size': 64.0}",[1388325.61616162  641088.42424242  719120.42424242]
-32.772244322892995,"{'num_cores': 11.0, 'freq': 2.1414141414141445, 'mem_type': 0.0, 'mem_size': 64.0}",[1388532.8989899   641180.84848485  719223.84848485]
-32.57330191981451,"{'num_cores': 10.0, 'freq': 2.1414141414141445, 'mem_type': 0.0, 'mem_size': 64.0}",[1388739.18181818  641271.27272727  719324.27272727]
-32.404012065782716,"{'num_cores': 9.0, 'freq': 2.1414141414141445, 'mem_type': 0.0, 'mem_size': 64.0}",[1388944.46464647  641359.6969697   719421.6969697 ]
-32.26484151455562,"{'num_cores': 8.0, 'freq': 2.1414141414141445, 'mem_type': 0.0, 'mem_size': 64.0}",[1389148.74747475  641446.12121212  719516.12121212]
-32.156181333600415,"{'num_cores': 7.0, 'freq': 2.1414141414141445, 'mem_type': 0.0, 'mem_size': 64.0}",[1389352.03030303  641530.54545454  719607.54545455]
-32.07834157121268,"{'num_cores': 6.0, 'freq': 2.1414141414141445, 'mem_type': 0.0, 'mem_size': 64.0}",[1389554.31313131  641612.96969697  719695.96969697]
-32.03154691798996,"{'num_cores': 5.0, 'freq': 2.1414141414141445, 'mem_type': 0.0, 'mem_size': 64.0}",[1389755.5959596   641693.39393939  719781.39393939]
-32.015933501295756,"{'num_cores': 4.0, 'freq': 2.1414141414141445, 'mem_type': 0.0, 'mem_size': 64.0}",[1389955.87878788  641771.81818182  719863.81818182]
-32.03154691798996,"{'num_cores': 3.0, 'freq': 2.1414141414141445, 'mem_type': 0.0, 'mem_size': 64.0}",[1390155.16161616  641848.24242424  719943.24242424]
-32.07834157121268,"{'num_cores': 2.0, 'freq': 2.1414141414141445, 'mem_type': 0.0, 'mem_size': 64.0}",[1390353.44444445  641922.66666667  720019.66666667]
-32.156181333600415,"{'num_cores': 1.0, 'freq': 2.1414141414141445, 'mem_type': 0.0, 'mem_size': 64.0}",[1390550.72727273  641995.09090909  720093.09090909]
-33.000204446655616,"{'num_cores': 12.0, 'freq': 2.1161616161616195, 'mem_type': 0.0, 'mem_size': 64.0}",[1390758.95959596  642089.43939394  720199.43939394]
-32.77214508574422,"{'num_cores': 11.0, 'freq': 2.1161616161616195, 'mem_type': 0.0, 'mem_size': 64.0}",[1390966.19191919  642181.78787879  720302.78787879]
-32.57320207657008,"{'num_cores': 10.0, 'freq': 2.1161616161616195, 'mem_type': 0.0, 'mem_size': 64.0}",[1391172.42424243  642272.13636363  720403.13636364]
-32.40391170092076,"{'num_cores': 9.0, 'freq': 2.1161616161616195, 'mem_type': 0.0, 'mem_size': 64.0}",[1391377.65656566  642360.48484848  720500.48484848]
-32.26474071678044,"{'num_cores': 8.0, 'freq': 2.1161616161616195, 'mem_type': 0.0, 'mem_size': 64.0}",[1391581.88888889  642446.83333333  720594.83333333]
-32.15608019521455,"{'num_cores': 7.0, 'freq': 2.1161616161616195, 'mem_type': 0.0, 'mem_size': 64.0}",[1391785.12121212  642531.18181818  720686.18181818]
-32.07824018740849,"{'num_cores': 6.0, 'freq': 2.1161616161616195, 'mem_type': 0.0, 'mem_size': 64.0}",[1391987.35353536  642613.53030303  720774.53030303]
-32.03144538607444,"{'num_cores': 5.0, 'freq': 2.1161616161616195, 'mem_type': 0.0, 'mem_size': 64.0}",[1392188.58585859  642693.87878788  720859.87878788]
-32.015831919865356,"{'num_cores': 4.0, 'freq': 2.1161616161616195, 'mem_type': 0.0, 'mem_size': 64.0}",[1392388.81818182  642772.22727273  720942.22727273]
-32.03144538607444,"{'num_cores': 3.0, 'freq': 2.1161616161616195, 'mem_type': 0.0, 'mem_size': 64.0}",[1392588.05050505  642848.57575757  721021.57575758]
-32.07824018740849,"{'num_cores': 2.0, 'freq': 2.1161616161616195, 'mem_type': 0.0, 'mem_size': 64.0}",[1392786.28282828  642922.92424242  721097.92424242]
-32.15608019521455,"{'num_cores': 1.0, 'freq': 2.1161616161616195, 'mem_type': 0.0, 'mem_size': 64.0}",[1392983.51515152  642995.27272727  721171.27272727]
-33.00012521889591,"{'num_cores': 12.0, 'freq': 2.0909090909090944, 'mem_type': 0.0, 'mem_size': 64.0}",[1393191.6969697   643089.54545454  721277.54545455]
-32.77206530664203,"{'num_cores': 11.0, 'freq': 2.0909090909090944, 'mem_type': 0.0, 'mem_size': 64.0}",[1393398.87878788  643181.81818182  721380.81818182]
-32.57312181021048,"{'num_cores': 10.0, 'freq': 2.0909090909090944, 'mem_type': 0.0, 'mem_size': 64.0}",[1393605.06060606  643272.09090909  721481.09090909]
-32.40383101521809,"{'num_cores': 9.0, 'freq': 2.0909090909090944, 'mem_type': 0.0, 'mem_size': 64.0}",[1393810.24242424  643360.36363636  721578.36363636]
-32.26465968304655,"{'num_cores': 8.0, 'freq': 2.0909090909090944, 'mem_type': 0.0, 'mem_size': 64.0}",[1394014.42424243  643446.63636364  721672.63636364]
-32.15599888765407,"{'num_cores': 7.0, 'freq': 2.0909090909090944, 'mem_type': 0.0, 'mem_size': 64.0}",[1394217.60606061  643530.90909091  721763.90909091]
-32.07815868254925,"{'num_cores': 6.0, 'freq': 2.0909090909090944, 'mem_type': 0.0, 'mem_size': 64.0}",[1394419.78787879  643613.18181818  721852.18181818]
-32.03136376214428,"{'num_cores': 5.0, 'freq': 2.0909090909090944, 'mem_type': 0.0, 'mem_size': 64.0}",[1394620.96969697  643693.45454545  721937.45454545]
-32.015750256128776,"{'num_cores': 4.0, 'freq': 2.0909090909090944, 'mem_type': 0.0, 'mem_size': 64.0}",[1394821.15151515  643771.72727273  722019.72727273]
-32.03136376214428,"{'num_cores': 3.0, 'freq': 2.0909090909090944, 'mem_type': 0.0, 'mem_size': 64.0}",[1395020.33333334  643848.          722099.        ]
-32.07815868254925,"{'num_cores': 2.0, 'freq': 2.0909090909090944, 'mem_type': 0.0, 'mem_size': 64.0}",[1395218.51515152  643922.27272727  722175.27272727]
-32.15599888765407,"{'num_cores': 1.0, 'freq': 2.0909090909090944, 'mem_type': 0.0, 'mem_size': 64.0}",[1395415.6969697   643994.54545454  722248.54545455]
-33.00006531485376,"{'num_cores': 12.0, 'freq': 2.065656565656569, 'mem_type': 0.0, 'mem_size': 64.0}",[1395623.82828283  644088.74242424  722354.74242424]
-32.7720049857285,"{'num_cores': 11.0, 'freq': 2.065656565656569, 'mem_type': 0.0, 'mem_size': 64.0}",[1395830.95959596  644180.93939394  722457.93939394]
-32.57306112088045,"{'num_cores': 10.0, 'freq': 2.065656565656569, 'mem_type': 0.0, 'mem_size': 64.0}",[1396037.09090909  644271.13636364  722558.13636364]
-32.403770008821716,"{'num_cores': 9.0, 'freq': 2.065656565656569, 'mem_type': 0.0, 'mem_size': 64.0}",[1396242.22222223  644359.33333333  722655.33333333]
-32.2645984135029,"{'num_cores': 8.0, 'freq': 2.065656565656569, 'mem_type': 0.0, 'mem_size': 64.0}",[1396446.35353536  644445.53030303  722749.53030303]
-32.15593741106942,"{'num_cores': 7.0, 'freq': 2.065656565656569, 'mem_type': 0.0, 'mem_size': 64.0}",[1396649.48484849  644529.72727273  722840.72727273]
-32.07809705678649,"{'num_cores': 6.0, 'freq': 2.065656565656569, 'mem_type': 0.0, 'mem_size': 64.0}",[1396851.61616162  644611.92424242  722928.92424242]
-32.03130204635169,"{'num_cores': 5.0, 'freq': 2.065656565656569, 'mem_type': 0.0, 'mem_size': 64.0}",[1397052.74747475  644692.12121212  723014.12121212]
-32.01568851023844,"{'num_cores': 4.0, 'freq': 2.065656565656569, 'mem_type': 0.0, 'mem_size': 64.0}",[1397252.87878788  644770.31818182  723096.31818182]
-32.03130204635169,"{'num_cores': 3.0, 'freq': 2.065656565656569, 'mem_type': 0.0, 'mem_size': 64.0}",[1397452.01010101  644846.51515151  723175.51515152]
-32.07809705678649,"{'num_cores': 2.0, 'freq': 2.065656565656569, 'mem_type': 0.0, 'mem_size': 64.0}",[1397650.14141415  644920.71212121  723251.71212121]
-32.15593741106942,"{'num_cores': 1.0, 'freq': 2.065656565656569, 'mem_type': 0.0, 'mem_size': 64.0}",[1397847.27272728  644992.90909091  723324.90909091]
-33.00002473463438,"{'num_cores': 12.0, 'freq': 2.0404040404040433, 'mem_type': 0.0, 'mem_size': 64.0}",[1398055.35353536  645087.03030303  723431.03030303]
-32.7719641231111,"{'num_cores': 11.0, 'freq': 2.0404040404040433, 'mem_type': 0.0, 'mem_size': 64.0}",[1398262.43434344  645179.15151515  723534.15151515]
-32.57302000868941,"{'num_cores': 10.0, 'freq': 2.0404040404040433, 'mem_type': 0.0, 'mem_size': 64.0}",[1398468.51515152  645269.27272727  723634.27272727]
-32.403728681842786,"{'num_cores': 9.0, 'freq': 2.0404040404040433, 'mem_type': 0.0, 'mem_size': 64.0}",[1398673.5959596   645357.39393939  723731.39393939]
-32.26455690826206,"{'num_cores': 8.0, 'freq': 2.0404040404040433, 'mem_type': 0.0, 'mem_size': 64.0}",[1398877.67676768  645443.51515151  723825.51515152]
-32.15589576557433,"{'num_cores': 7.0, 'freq': 2.0404040404040433, 'mem_type': 0.0, 'mem_size': 64.0}",[1399080.75757576  645527.63636364  723916.63636364]
-32.07805531023477,"{'num_cores': 6.0, 'freq': 2.0404040404040433, 'mem_type': 0.0, 'mem_size': 64.0}",[1399282.83838384  645609.75757576  724004.75757576]
-32.031260238811726,"{'num_cores': 5.0, 'freq': 2.0404040404040433, 'mem_type': 0.0, 'mem_size': 64.0}",[1399483.91919192  645689.87878788  724089.87878788]
-32.01564668230959,"{'num_cores': 4.0, 'freq': 2.0404040404040433, 'mem_type': 0.0, 'mem_size': 64.0}",[1399684.  645768.  724172.]
-32.031260238811726,"{'num_cores': 3.0, 'freq': 2.0404040404040433, 'mem_type': 0.0, 'mem_size': 64.0}",[1399883.08080808  645844.12121212  724251.12121212]
-32.07805531023477,"{'num_cores': 2.0, 'freq': 2.0404040404040433, 'mem_type': 0.0, 'mem_size': 64.0}",[1400081.16161616  645918.24242424  724327.24242424]
-32.15589576557433,"{'num_cores': 1.0, 'freq': 2.0404040404040433, 'mem_type': 0.0, 'mem_size': 64.0}",[1400278.24242425  645990.36363636  724400.36363636]
-33.00000347830908,"{'num_cores': 12.0, 'freq': 2.0151515151515182, 'mem_type': 0.0, 'mem_size': 64.0}",[1400486.27272728  646084.40909091  724506.40909091]
-32.771942718862604,"{'num_cores': 11.0, 'freq': 2.0151515151515182, 'mem_type': 0.0, 'mem_size': 64.0}",[1400693.30303031  646176.45454545  724609.45454545]
-32.57299847371149,"{'num_cores': 10.0, 'freq': 2.0151515151515182, 'mem_type': 0.0, 'mem_size': 64.0}",[1400899.33333334  646266.5         724709.5       ]
-32.4037070343566,"{'num_cores': 9.0, 'freq': 2.0151515151515182, 'mem_type': 0.0, 'mem_size': 64.0}",[1401104.36363637  646354.54545454  724806.54545455]
-32.26453516740031,"{'num_cores': 8.0, 'freq': 2.0151515151515182, 'mem_type': 0.0, 'mem_size': 64.0}",[1401308.3939394   646440.59090909  724900.59090909]
-32.15587395124585,"{'num_cores': 7.0, 'freq': 2.0151515151515182, 'mem_type': 0.0, 'mem_size': 64.0}",[1401511.42424243  646524.63636364  724991.63636364]
-32.07803344297171,"{'num_cores': 6.0, 'freq': 2.0151515151515182, 'mem_type': 0.0, 'mem_size': 64.0}",[1401713.45454546  646606.68181818  725079.68181818]
-32.031238339602346,"{'num_cores': 5.0, 'freq': 2.0151515151515182, 'mem_type': 0.0, 'mem_size': 64.0}",[1401914.48484849  646686.72727273  725164.72727273]
-32.01562477242029,"{'num_cores': 4.0, 'freq': 2.0151515151515182, 'mem_type': 0.0, 'mem_size': 64.0}",[1402114.51515152  646764.77272727  725246.77272727]
-32.031238339602346,"{'num_cores': 3.0, 'freq': 2.0151515151515182, 'mem_type': 0.0, 'mem_size': 64.0}",[1402313.54545455  646840.81818182  725325.81818182]
-32.07803344297171,"{'num_cores': 2.0, 'freq': 2.0151515151515182, 'mem_type': 0.0, 'mem_size': 64.0}",[1402511.57575758  646914.86363636  725401.86363636]
-32.15587395124585,"{'num_cores': 1.0, 'freq': 2.0151515151515182, 'mem_type': 0.0, 'mem_size': 64.0}",[1402708.60606061  646986.90909091  725474.90909091]
-33.00000154591519,"{'num_cores': 12.0, 'freq': 1.989898989898993, 'mem_type': 0.0, 'mem_size': 64.0}",[1402916.58585859  647080.87878788  725580.87878788]
-32.771940773021136,"{'num_cores': 11.0, 'freq': 1.989898989898993, 'mem_type': 0.0, 'mem_size': 64.0}",[1403123.56565657  647172.84848485  725683.84848485]
-32.57299651598552,"{'num_cores': 10.0, 'freq': 1.989898989898993, 'mem_type': 0.0, 'mem_size': 64.0}",[1403329.54545455  647262.81818182  725783.81818182]
-32.403705066402594,"{'num_cores': 9.0, 'freq': 1.989898989898993, 'mem_type': 0.0, 'mem_size': 64.0}",[1403534.52525253  647350.78787879  725880.78787879]
-32.26453319095761,"{'num_cores': 8.0, 'freq': 1.989898989898993, 'mem_type': 0.0, 'mem_size': 64.0}",[1403738.50505051  647436.75757576  725974.75757576]
-32.155871968124345,"{'num_cores': 7.0, 'freq': 1.989898989898993, 'mem_type': 0.0, 'mem_size': 64.0}",[1403941.48484849  647520.72727273  726065.72727273]
-32.078031455037966,"{'num_cores': 6.0, 'freq': 1.989898989898993, 'mem_type': 0.0, 'mem_size': 64.0}",[1404143.46464647  647602.6969697   726153.6969697 ]
-32.03123634876439,"{'num_cores': 5.0, 'freq': 1.989898989898993, 'mem_type': 0.0, 'mem_size': 64.0}",[1404344.44444445  647682.66666667  726238.66666667]
-32.01562278061142,"{'num_cores': 4.0, 'freq': 1.989898989898993, 'mem_type': 0.0, 'mem_size': 64.0}",[1404544.42424243  647760.63636364  726320.63636364]
-32.03123634876439,"{'num_cores': 3.0, 'freq': 1.989898989898993, 'mem_type': 0.0, 'mem_size': 64.0}",[1404743.40404041  647836.60606061  726399.60606061]
-32.078031455037966,"{'num_cores': 2.0, 'freq': 1.989898989898993, 'mem_type': 0.0, 'mem_size': 64.0}",[1404941.38383839  647910.57575757  726475.57575758]
-32.155871968124345,"{'num_cores': 1.0, 'freq': 1.989898989898993, 'mem_type': 0.0, 'mem_size': 64.0}",[1405138.36363637  647982.54545454  726548.54545455]
-33.00001893745611,"{'num_cores': 12.0, 'freq': 1.9646464646464676, 'mem_type': 0.0, 'mem_size': 64.0}",[1405346.2929293   648076.43939394  726654.43939394]
-32.771958285590166,"{'num_cores': 11.0, 'freq': 1.9646464646464676, 'mem_type': 0.0, 'mem_size': 64.0}",[1405553.22222223  648168.33333333  726757.33333333]
-32.57301413551503,"{'num_cores': 10.0, 'freq': 1.9646464646464676, 'mem_type': 0.0, 'mem_size': 64.0}",[1405759.15151515  648258.22727273  726857.22727273]
-32.403722777984356,"{'num_cores': 9.0, 'freq': 1.9646464646464676, 'mem_type': 0.0, 'mem_size': 64.0}",[1405964.08080808  648346.12121212  726954.12121212]
-32.26455097893758,"{'num_cores': 8.0, 'freq': 1.9646464646464676, 'mem_type': 0.0, 'mem_size': 64.0}",[1406168.01010101  648432.01515151  727048.01515152]
-32.15588981621348,"{'num_cores': 7.0, 'freq': 1.9646464646464676, 'mem_type': 0.0, 'mem_size': 64.0}",[1406370.93939394  648515.90909091  727138.90909091]
-32.07804934643723,"{'num_cores': 6.0, 'freq': 1.9646464646464676, 'mem_type': 0.0, 'mem_size': 64.0}",[1406572.86868687  648597.8030303   727226.8030303 ]
-32.03125426630156,"{'num_cores': 5.0, 'freq': 1.9646464646464676, 'mem_type': 0.0, 'mem_size': 64.0}",[1406773.7979798  648677.6969697  727311.6969697]
-32.01564070688672,"{'num_cores': 4.0, 'freq': 1.9646464646464676, 'mem_type': 0.0, 'mem_size': 64.0}",[1406973.72727273  648755.59090909  727393.59090909]
-32.03125426630156,"{'num_cores': 3.0, 'freq': 1.9646464646464676, 'mem_type': 0.0, 'mem_size': 64.0}",[1407172.65656566  648831.48484848  727472.48484848]
-32.07804934643723,"{'num_cores': 2.0, 'freq': 1.9646464646464676, 'mem_type': 0.0, 'mem_size': 64.0}",[1407370.58585859  648905.37878788  727548.37878788]
-32.15588981621348,"{'num_cores': 1.0, 'freq': 1.9646464646464676, 'mem_type': 0.0, 'mem_size': 64.0}",[1407567.51515152  648977.27272727  727621.27272727]
-33.00005565290129,"{'num_cores': 12.0, 'freq': 1.9393939393939423, 'mem_type': 0.0, 'mem_size': 64.0}",[1407775.3939394   649071.09090909  727727.09090909]
-32.7719952565385,"{'num_cores': 11.0, 'freq': 1.9393939393939423, 'mem_type': 0.0, 'mem_size': 64.0}",[1407982.27272728  649162.90909091  727829.90909091]
-32.57305133226824,"{'num_cores': 10.0, 'freq': 1.9393939393939423, 'mem_type': 0.0, 'mem_size': 64.0}",[1408188.15151516  649252.72727273  727929.72727273]
-32.403760169069606,"{'num_cores': 9.0, 'freq': 1.9393939393939423, 'mem_type': 0.0, 'mem_size': 64.0}",[1408393.03030303  649340.54545454  728026.54545455]
-32.26458853130754,"{'num_cores': 8.0, 'freq': 1.9393939393939423, 'mem_type': 0.0, 'mem_size': 64.0}",[1408596.90909091  649426.36363636  728120.36363636]
-32.15592749548024,"{'num_cores': 7.0, 'freq': 1.9393939393939423, 'mem_type': 0.0, 'mem_size': 64.0}",[1408799.78787879  649510.18181818  728211.18181818]
-32.07808711713624,"{'num_cores': 6.0, 'freq': 1.9393939393939423, 'mem_type': 0.0, 'mem_size': 64.0}",[1409001.66666667  649592.          728299.        ]
-32.03129209218046,"{'num_cores': 5.0, 'freq': 1.9393939393939423, 'mem_type': 0.0, 'mem_size': 64.0}",[1409202.54545455  649671.81818182  728383.81818182]
-32.015678551212716,"{'num_cores': 4.0, 'freq': 1.9393939393939423, 'mem_type': 0.0, 'mem_size': 64.0}",[1409402.42424243  649749.63636364  728465.63636364]
-32.03129209218046,"{'num_cores': 3.0, 'freq': 1.9393939393939423, 'mem_type': 0.0, 'mem_size': 64.0}",[1409601.30303031  649825.45454545  728544.45454546]
-32.07808711713624,"{'num_cores': 2.0, 'freq': 1.9393939393939423, 'mem_type': 0.0, 'mem_size': 64.0}",[1409799.18181819  649899.27272727  728620.27272727]
-32.15592749548024,"{'num_cores': 1.0, 'freq': 1.9393939393939423, 'mem_type': 0.0, 'mem_size': 64.0}",[1409996.06060607  649971.09090909  728693.09090909]
-33.000111692186216,"{'num_cores': 12.0, 'freq': 1.914141414141417, 'mem_type': 0.0, 'mem_size': 64.0}",[1410203.88888889  650064.83333333  728798.83333333]
