-32.10943739324465,"{'num_cores': 2.0, 'freq': 0.5801515184014915, 'mem_type': 0.0, 'mem_size': 0.0}",[2787.49097238 1073.73645857 1130.73645857]
-32.16838744237439,"{'num_cores': 1.0, 'freq': 0.6564410535036215, 'mem_type': 1.0, 'mem_size': 0.0}",[2789.80385449 1077.70578173 1135.70578173]
-32.09029115819003,"{'num_cores': 2.0, 'freq': 0.6632926208742804, 'mem_type': 1.0, 'mem_size': 0.0}",[2793.13043973 1083.6956596  1143.6956596 ]
-32.09513016119424,"{'num_cores': 2.0, 'freq': 0.5517665713013377, 'mem_type': 1.0, 'mem_size': 0.0}",[2796.23397287 1089.35095931 1151.35095931]
-32.180245912209,"{'num_cores': 1.0, 'freq': 0.7477113071482793, 'mem_type': 2.0, 'mem_size': 0.0}",[2798.72939549 1093.59409323 1156.59409323]
-32.092519631397906,"{'num_cores': 2.0, 'freq': 0.610821720706893, 'mem_type': 1.0, 'mem_size': 0.0}",[2801.95103893 1099.42655839 1164.42655839]
-2.3941900898695536,"{'num_cores': 2.0, 'freq': 0.683889751415338, 'mem_type': 1.0, 'mem_size': 32.0}",[2901.31881843 1137.47822765 1204.47822765]
-2.437278919823467,"{'num_cores': 2.0, 'freq': 0.6070432407946593, 'mem_type': 1.0, 'mem_size': 32.0}",[3000.53290491 1175.29935737 1244.29935737]
-3.4125434547191595,"{'num_cores': 1.0, 'freq': 0.7172479466605493, 'mem_type': 0.0, 'mem_size': 32.0}",[3098.96740081 1211.45110121 1281.45110121]
-3.4828890259668612,"{'num_cores': 1.0, 'freq': 0.5403712913208398, 'mem_type': 0.0, 'mem_size': 32.0}",[3197.04814339 1247.07221508 1318.07221508]
-2.6302966498269345,"{'num_cores': 2.0, 'freq': 0.6149149967995481, 'mem_type': 0.0, 'mem_size': 32.0}",[3296.27797338 1284.91696008 1357.91696008]
-3.344871399313262,"{'num_cores': 1.0, 'freq': 0.5207553691346862, 'mem_type': 1.0, 'mem_size': 32.0}",[3394.31948412 1320.47922618 1394.47922618]
-2.462334154461432,"{'num_cores': 2.0, 'freq': 0.5636541195703263, 'mem_type': 1.0, 'mem_size': 32.0}",[3493.44679236 1358.17018854 1434.17018854]
-2.492035815248328,"{'num_cores': 2.0, 'freq': 0.5133115644223238, 'mem_type': 1.0, 'mem_size': 32.0}",[3592.47341549 1395.71012323 1473.71012323]
-2.6045353002235916,"{'num_cores': 2.0, 'freq': 0.6644835717555575, 'mem_type': 2.0, 'mem_size': 32.0}",[3691.80238263 1433.70357395 1513.70357395]
-3.270251741842636,"{'num_cores': 1.0, 'freq': 0.698252537922661, 'mem_type': 1.0, 'mem_size': 32.0}",[3790.19888771 1469.79833156 1550.79833156]
