-224.00223218357758,"{'num_cores': 3.0, 'freq': 2.0048192732667864, 'mem_type': 1.0, 'mem_size': 256.0}",[120260.62029293  43623.93043939  45161.93043939]
-224.04101635313233,"{'num_cores': 8.0, 'freq': 0.8265399263263404, 'mem_type': 2.0, 'mem_size': 256.0}",[121038.27337278  43898.41005917  45444.41005917]
-224.11249987963026,"{'num_cores': 11.0, 'freq': 1.357658737679793, 'mem_type': 0.0, 'mem_size': 256.0}",[121819.98869026  44180.48303539  45737.48303539]
-33.0000007311163,"{'num_cores': 12.0, 'freq': 1.9930535133772318, 'mem_type': 0.0, 'mem_size': 64.0}",[122027.97479728  44274.46219593  45843.46219593]
-32.583563951987934,"{'num_cores': 10.0, 'freq': 2.8298432462142027, 'mem_type': 0.0, 'mem_size': 0.0}",[122043.63448378  44302.95172566  45881.95172566]
-224.00914465737492,"{'num_cores': 2.0, 'freq': 2.3112717923643884, 'mem_type': 1.0, 'mem_size': 256.0}",[122818.25702736  44569.88554104  46150.88554104]
-32.163175889348814,"{'num_cores': 1.0, 'freq': 2.6854803346479463, 'mem_type': 0.0, 'mem_size': 0.0}",[122824.62798803  44579.94198205  46161.94198205]
-32.40370493253435,"{'num_cores': 9.0, 'freq': 2.009662026252622, 'mem_type': 2.0, 'mem_size': 64.0}",[123029.64731208  44667.97096812  46258.97096812]
-32.08860035594184,"{'num_cores': 6.0, 'freq': 2.8235731924675416, 'mem_type': 2.0, 'mem_size': 0.0}",[123041.29445847  44688.4416877   46285.4416877 ]
-96.33795847308166,"{'num_cores': 12.0, 'freq': 1.9526422001633024, 'mem_type': 0.0, 'mem_size': 128.0}",[123441.19974287  44846.2996143   46455.2996143 ]
-32.77790162117963,"{'num_cores': 11.0, 'freq': 2.6251677276781717, 'mem_type': 0.0, 'mem_size': 0.0}",[123457.45007832  44876.17511748  46496.17511748]
-480.00938065596216,"{'num_cores': 7.0, 'freq': 1.9257186402894395, 'mem_type': 1.0, 'mem_size': 512.0}",[125004.3015156   45407.95227341  47034.95227341]
-96.26437107457471,"{'num_cores': 11.0, 'freq': 1.0894296384038176, 'mem_type': 0.0, 'mem_size': 128.0}",[125401.48037488  45561.22056232  47199.22056232]
-96.19374788199299,"{'num_cores': 10.0, 'freq': 2.486961584142199, 'mem_type': 0.0, 'mem_size': 128.0}",[125800.45429805  45716.68144707  47364.68144707]
-480.0011181083467,"{'num_cores': 4.0, 'freq': 2.2708971446218493, 'mem_type': 0.0, 'mem_size': 512.0}",[127344.99609234  46243.49413851  47895.49413851]
-32.09273621979668,"{'num_cores': 6.0, 'freq': 0.6058271005899586, 'mem_type': 1.0, 'mem_size': 64.0}",[127544.20774654  46321.31161981  47979.31161981]
-480.0387181661523,"{'num_cores': 10.0, 'freq': 2.4134472186290763, 'mem_type': 0.0, 'mem_size': 512.0}",[129095.03464098  46860.55196146  48528.55196146]
-96.05574171409526,"{'num_cores': 7.0, 'freq': 2.8399501443419886, 'mem_type': 2.0, 'mem_size': 128.0}",[129491.71454127  47011.0718119   48686.0718119 ]
-96.13786123290488,"{'num_cores': 9.0, 'freq': 2.69882933343918, 'mem_type': 2.0, 'mem_size': 128.0}",[129890.11219993  47165.1682999   48849.1682999 ]
-32.01566190700723,"{'num_cores': 4.0, 'freq': 1.9489378438182074, 'mem_type': 0.0, 'mem_size': 64.0}",[130090.01007562  47243.01511343  48931.01511343]
-96.02667578056568,"{'num_cores': 2.0, 'freq': 1.6500550530742846, 'mem_type': 0.0, 'mem_size': 128.0}",[130479.31018573  47379.96527859  49069.96527859]
-96.0055048455867,"{'num_cores': 4.0, 'freq': 2.238664316500847, 'mem_type': 2.0, 'mem_size': 128.0}",[130871.78751436  47522.68127154  49216.68127154]
-32.0248051250153,"{'num_cores': 4.0, 'freq': 2.7669050105496176, 'mem_type': 2.0, 'mem_size': 64.0}",[131073.32132438  47602.98198657  49300.98198657]
-32.76637454136728,"{'num_cores': 11.0, 'freq': 1.2029425458842145, 'mem_type': 1.0, 'mem_size': 64.0}",[131278.72720947  47692.59081421  49401.59081421]
-224.02287833423452,"{'num_cores': 7.0, 'freq': 2.500017154944492, 'mem_type': 0.0, 'mem_size': 256.0}",[132058.72724378  47970.09086567  49686.09086567]
-480.0020997710353,"{'num_cores': 3.0, 'freq': 2.125636789799898, 'mem_type': 2.0, 'mem_size': 512.0}",[133601.97851736  48494.46777604  50213.46777604]
-32.036400140512974,"{'num_cores': 3.0, 'freq': 2.575268600794209, 'mem_type': 2.0, 'mem_size': 0.0}",[133610.12905456  48508.19358184  50230.19358184]
-96.02404738786993,"{'num_cores': 2.0, 'freq': 2.785924136216759, 'mem_type': 1.0, 'mem_size': 128.0}",[134001.70090284  48648.55135425  50372.55135425]
-96.19696259264263,"{'num_cores': 10.0, 'freq': 2.924993000128956, 'mem_type': 0.0, 'mem_size': 128.0}",[134401.55088884  48805.32633325  50539.32633325]
-480.02748262886377,"{'num_cores': 9.0, 'freq': 0.823531129147574, 'mem_type': 1.0, 'mem_size': 512.0}",[135948.19795109  49337.79692664  51080.79692664]
-480.00550072232505,"{'num_cores': 6.0, 'freq': 2.5298336437013473, 'mem_type': 2.0, 'mem_size': 512.0}",[137495.25761838  49869.38642757  51618.38642757]
-32.249285872651775,"{'num_cores': 8.0, 'freq': 1.8717841818752674, 'mem_type': 1.0, 'mem_size': 0.0}",[137507.00118675  49891.00178012  51648.00178012]
-224.02405100338393,"{'num_cores': 7.0, 'freq': 2.8805838783240714, 'mem_type': 2.0, 'mem_size': 256.0}",[138287.7623545   50169.64353175  51933.64353175]
-224.00320187989217,"{'num_cores': 4.0, 'freq': 2.6591300658701242, 'mem_type': 2.0, 'mem_size': 256.0}",[139065.08061463  50441.62092195  52209.62092195]
-224.01017888246218,"{'num_cores': 2.0, 'freq': 2.748493789357261, 'mem_type': 1.0, 'mem_size': 256.0}",[139840.57760221  50709.86640332  52479.86640332]
-224.0581799824107,"{'num_cores': 9.0, 'freq': 1.7391992516181405, 'mem_type': 2.0, 'mem_size': 256.0}",[140621.05600072  50989.08400107  52768.08400107]
-224.1442521340014,"{'num_cores': 12.0, 'freq': 2.8035948673256734, 'mem_type': 1.0, 'mem_size': 256.0}",[141406.66319045  51277.49478568  53068.49478568]
-2.2720774229294878,"{'num_cores': 2.0, 'freq': 2.402909190495704, 'mem_type': 2.0, 'mem_size': 32.0}",[141509.46900883  51320.70351325  53113.70351325]
-32.16865222432432,"{'num_cores': 1.0, 'freq': 0.6501163274097234, 'mem_type': 1.0, 'mem_size': 64.0}",[141703.76924149  51388.65386223  53182.65386223]
-32.16972687497242,"{'num_cores': 1.0, 'freq': 2.944101271221891, 'mem_type': 0.0, 'mem_size': 64.0}",[141902.65744403  51463.48616604  53258.48616604]
-224.1153353769676,"{'num_cores': 11.0, 'freq': 0.7024827050577427, 'mem_type': 0.0, 'mem_size': 256.0}",[142683.06240944  51743.59361416  53549.59361416]
-480.0031527772628,"{'num_cores': 4.0, 'freq': 0.5763862488999062, 'mem_type': 0.0, 'mem_size': 512.0}",[144224.21518194  52265.3227729   54075.3227729 ]
-480.06810318407327,"{'num_cores': 12.0, 'freq': 1.3805690078768011, 'mem_type': 0.0, 'mem_size': 512.0}",[145774.97631995  52805.46447993  54627.46447993]
-480.0023013786603,"{'num_cores': 3.0, 'freq': 2.4575246553369783, 'mem_type': 2.0, 'mem_size': 512.0}",[147318.89136926  53330.83705389  55155.83705389]
-1.163687707869088,"{'num_cores': 4.0, 'freq': 2.5951210645285645, 'mem_type': 2.0, 'mem_size': 32.0}",[147424.08161139  53378.62241709  55207.62241709]
-480.0271142056263,"{'num_cores': 9.0, 'freq': 0.9849273024332695, 'mem_type': 1.0, 'mem_size': 512.0}",[148971.051466    53911.57719899  55749.57719899]
-480.0075359511857,"{'num_cores': 6.0, 'freq': 0.505152205478795, 'mem_type': 2.0, 'mem_size': 512.0}",[150514.06177041  54437.09265561  56281.09265561]
-32.270326072440604,"{'num_cores': 8.0, 'freq': 1.3884897207407394, 'mem_type': 0.0, 'mem_size': 0.0}",[150524.83874985  54457.25812477  56309.25812477]
-96.34153264476903,"{'num_cores': 12.0, 'freq': 0.6996491461541496, 'mem_type': 1.0, 'mem_size': 128.0}",[150922.23804814  54611.35707221  56475.35707221]
-32.25413223206993,"{'num_cores': 8.0, 'freq': 2.573625351472514, 'mem_type': 1.0, 'mem_size': 0.0}",[150935.38529884  54635.07794827  56507.07794827]
-96.13627925239052,"{'num_cores': 9.0, 'freq': 2.4291718695488327, 'mem_type': 0.0, 'mem_size': 128.0}",[151333.24364258  54788.36546388  56669.36546388]
-224.02089774323872,"{'num_cores': 1.0, 'freq': 2.6021840969520755, 'mem_type': 1.0, 'mem_size': 256.0}",[152107.44801078  55054.17201617  56936.17201617]
-3.274960226589904,"{'num_cores': 7.0, 'freq': 1.1483166751979972, 'mem_type': 2.0, 'mem_size': 32.0}",[152212.74464413  55103.61696619  56992.61696619]
-32.27229258283587,"{'num_cores': 8.0, 'freq': 2.7077206738274064, 'mem_type': 0.0, 'mem_size': 64.0}",[152418.16008548  55191.74012821  57088.74012821]
-6.08712459766368,"{'num_cores': 10.0, 'freq': 2.230403705443753, 'mem_type': 2.0, 'mem_size': 32.0}",[152528.62089289  55250.43133933  57157.43133933]
-32.25786597125334,"{'num_cores': 8.0, 'freq': 2.7549284862447325, 'mem_type': 1.0, 'mem_size': 64.0}",[152734.13074986  55338.69612479  57253.69612479]
-480.0272593215251,"{'num_cores': 9.0, 'freq': 2.4119365663415855, 'mem_type': 0.0, 'mem_size': 512.0}",[154283.95462299  55875.93193449  57799.93193449]
-32.38853585704972,"{'num_cores': 9.0, 'freq': 1.868641850671413, 'mem_type': 1.0, 'mem_size': 0.0}",[154296.69190669  55899.53786004  57832.53786004]
-32.16117679638112,"{'num_cores': 1.0, 'freq': 0.8418579844927037, 'mem_type': 1.0, 'mem_size': 64.0}",[154491.37562266  55968.06343399  57902.06343399]
-32.03635953448799,"{'num_cores': 5.0, 'freq': 1.4269971876335754, 'mem_type': 0.0, 'mem_size': 0.0}",[154499.22961704  55982.34442556  57921.34442556]
-32.031248779713074,"{'num_cores': 3.0, 'freq': 1.9700268808682995, 'mem_type': 2.0, 'mem_size': 0.0}",[154506.1696708  55994.2545062  57936.2545062]
-32.08413924964394,"{'num_cores': 2.0, 'freq': 2.6260921581865135, 'mem_type': 2.0, 'mem_size': 64.0}",[154705.42185512  56070.13278267  58014.13278267]
-224.0111606030047,"{'num_cores': 6.0, 'freq': 1.9913567849944886, 'mem_type': 0.0, 'mem_size': 256.0}",[155483.40456869  56344.10685303  58294.10685303]
-32.3937237266698,"{'num_cores': 9.0, 'freq': 2.594421466478052, 'mem_type': 1.0, 'mem_size': 0.0}",[155497.59341162  56369.89011743  58328.89011743]
-32.24925659648956,"{'num_cores': 8.0, 'freq': 1.8793723654163843, 'mem_type': 1.0, 'mem_size': 0.0}",[155509.35215635  56391.52823452  58358.52823452]
-224.05856092831212,"{'num_cores': 9.0, 'freq': 2.4885951966083564, 'mem_type': 0.0, 'mem_size': 256.0}",[156291.32934674  56672.99402011  58648.99402011]
-33.00049583050383,"{'num_cores': 12.0, 'freq': 1.819099311497591, 'mem_type': 0.0, 'mem_size': 0.0}",[156306.96754537  56702.45131805  58690.45131805]
-96.20322917935349,"{'num_cores': 10.0, 'freq': 0.5642756061096419, 'mem_type': 2.0, 'mem_size': 128.0}",[156702.09609658  56852.14414487  58850.14414487]
-32.42856324385243,"{'num_cores': 9.0, 'freq': 0.7304669911589324, 'mem_type': 2.0, 'mem_size': 0.0}",[156712.55703056  56872.33554584  58879.33554584]
-96.25797292817397,"{'num_cores': 11.0, 'freq': 1.2271143415267112, 'mem_type': 1.0, 'mem_size': 128.0}",[157110.01125924  57026.01688886  59044.01688886]
-32.03137236788739,"{'num_cores': 5.0, 'freq': 2.0938923333402966, 'mem_type': 2.0, 'mem_size': 64.0}",[157311.19904391  57106.29856586  59129.29856586]
-6.052833647023392,"{'num_cores': 10.0, 'freq': 2.797994460217922, 'mem_type': 1.0, 'mem_size': 32.0}",[157422.79503283  57166.69254924  59199.69254924]
-224.0605418610428,"{'num_cores': 9.0, 'freq': 0.9386710858009082, 'mem_type': 2.0, 'mem_size': 256.0}",[158201.672375   57443.5085625  59485.5085625]
-32.249454606061036,"{'num_cores': 8.0, 'freq': 2.1652948528884997, 'mem_type': 1.0, 'mem_size': 64.0}",[158406.00296471  57530.00444706  59580.00444706]
-32.784186183614025,"{'num_cores': 11.0, 'freq': 2.8960266301112276, 'mem_type': 0.0, 'mem_size': 64.0}",[158614.79501797  57624.69252695  59685.69252695]
-96.14091222536358,"{'num_cores': 9.0, 'freq': 0.5595127473440393, 'mem_type': 1.0, 'mem_size': 128.0}",[159008.91404346  57772.37106519  59842.37106519]
-480.0389567098354,"{'num_cores': 10.0, 'freq': 1.3675768289873842, 'mem_type': 2.0, 'mem_size': 512.0}",[160557.64919712  58308.47379568  60388.47379568]
-224.0022321323681,"{'num_cores': 4.0, 'freq': 2.0005322922301905, 'mem_type': 0.0, 'mem_size': 256.0}",[161333.6502617   58578.47539256  60662.47539256]
-7.112021490548208,"{'num_cores': 11.0, 'freq': 1.2378650499947212, 'mem_type': 2.0, 'mem_size': 32.0}",[161443.1259918   58636.18898771  60731.18898771]
-224.00465543935556,"{'num_cores': 5.0, 'freq': 2.292674741666365, 'mem_type': 0.0, 'mem_size': 256.0}",[162220.71134129  58909.06701193  61009.06701193]
-224.02247249401435,"{'num_cores': 1.0, 'freq': 2.26111746670764, 'mem_type': 0.0, 'mem_size': 256.0}",[162994.23357622  59173.85036433  61274.85036433]
-32.146931501561504,"{'num_cores': 7.0, 'freq': 1.3479225766157574, 'mem_type': 1.0, 'mem_size': 0.0}",[163003.92942137  59191.89413206  61299.89413206]
-224.00242007801202,"{'num_cores': 4.0, 'freq': 2.290173751669919, 'mem_type': 2.0, 'mem_size': 256.0}",[163780.50976888  59462.76465332  61574.76465332]
-1.1262763103608582,"{'num_cores': 4.0, 'freq': 2.518168242253487, 'mem_type': 0.0, 'mem_size': 32.0}",[163885.54610536  59510.31915804  61626.31915804]
-480.0019938847262,"{'num_cores': 5.0, 'freq': 2.9561031914571654, 'mem_type': 1.0, 'mem_size': 512.0}",[165432.45831175  60041.18746762  62162.18746762]
-2.523121658760599,"{'num_cores': 2.0, 'freq': 0.8311788396393406, 'mem_type': 0.0, 'mem_size': 32.0}",[165532.12066942  60079.68100414  62202.68100414]
-3.223663733120436,"{'num_cores': 7.0, 'freq': 0.8201661709223678, 'mem_type': 1.0, 'mem_size': 32.0}",[165636.76100177  60128.14150265  62258.14150265]
-32.781428530610675,"{'num_cores': 11.0, 'freq': 2.7887055898974706, 'mem_type': 0.0, 'mem_size': 64.0}",[165845.33841295  60222.50761942  62363.50761942]
-224.0091190483934,"{'num_cores': 2.0, 'freq': 1.7077384094954051, 'mem_type': 1.0, 'mem_size': 256.0}",[166618.75388977  60487.63083465  62630.63083465]
-96.01197645948808,"{'num_cores': 3.0, 'freq': 1.4526211026242206, 'mem_type': 2.0, 'mem_size': 128.0}",[167008.65913197  60625.98869796  62771.98869796]
-224.02010392944356,"{'num_cores': 1.0, 'freq': 2.083453931566998, 'mem_type': 1.0, 'mem_size': 256.0}",[167781.82603983  60890.23905975  63037.23905975]
-480.00217802396827,"{'num_cores': 3.0, 'freq': 1.698490873534481, 'mem_type': 0.0, 'mem_size': 512.0}",[169324.22302158  61413.33453237  63563.33453237]
-32.57548490239434,"{'num_cores': 10.0, 'freq': 2.40276125201088, 'mem_type': 0.0, 'mem_size': 0.0}",[169339.02854408  61440.54281613  63600.54281613]
-480.0286521727355,"{'num_cores': 9.0, 'freq': 0.7724386886698162, 'mem_type': 2.0, 'mem_size': 512.0}",[170885.57342146  61972.86013219  64141.86013219]
-5.154554328971017,"{'num_cores': 9.0, 'freq': 1.2453939237497158, 'mem_type': 2.0, 'mem_size': 32.0}",[170993.06420931  62026.59631396  64204.59631396]
-4.119260621639226,"{'num_cores': 8.0, 'freq': 1.0159735425367948, 'mem_type': 1.0, 'mem_size': 32.0}",[171099.09615639  62077.64423459  64263.64423459]
-96.02669223247335,"{'num_cores': 6.0, 'freq': 1.6455693154415625, 'mem_type': 2.0, 'mem_size': 128.0}",[171492.38729503  62222.58094254  64414.58094254]
-96.00748835652986,"{'num_cores': 4.0, 'freq': 2.661680080715225, 'mem_type': 0.0, 'mem_size': 128.0}",[171885.71065519  62366.56598278  64562.56598278]
-32.773898370998474,"{'num_cores': 11.0, 'freq': 2.3583495954183578, 'mem_type': 2.0, 'mem_size': 64.0}",[172093.42735438  62459.64103157  64666.64103157]
-3.1737492649620567,"{'num_cores': 7.0, 'freq': 1.7303995607436926, 'mem_type': 0.0, 'mem_size': 32.0}",[172199.8881535   62510.83223025  64724.83223025]
-32.08988453146961,"{'num_cores': 2.0, 'freq': 2.8721750071243783, 'mem_type': 0.0, 'mem_size': 64.0}",[172399.63250351  62587.44875527  64803.44875527]
-96.05271004451446,"{'num_cores': 1.0, 'freq': 2.350865922497124, 'mem_type': 0.0, 'mem_size': 128.0}",[172789.33423536  62724.50135304  64941.50135304]
-480.0000090342238,"{'num_cores': 4.0, 'freq': 1.9068718358550825, 'mem_type': 1.0, 'mem_size': 512.0}",[174333.14797903  63250.22196855  65471.22196855]
-33.01390272698174,"{'num_cores': 12.0, 'freq': 1.0419951635756293, 'mem_type': 0.0, 'mem_size': 0.0}",[174347.23196936  63277.34795404  65510.34795404]
-32.062615675192376,"{'num_cores': 6.0, 'freq': 1.8935860202234465, 'mem_type': 1.0, 'mem_size': 64.0}",[174549.0191414  63359.0287121  65598.0287121]
-3.2016632362885473,"{'num_cores': 7.0, 'freq': 1.4993529400848793, 'mem_type': 0.0, 'mem_size': 32.0}",[174655.01784728  63409.52677092  65655.52677092]
-32.75672490217839,"{'num_cores': 11.0, 'freq': 2.055011971367563, 'mem_type': 1.0, 'mem_size': 0.0}",[174670.12787122  63437.69180683  65694.69180683]
-4.187491495732761,"{'num_cores': 8.0, 'freq': 2.7314950627544934, 'mem_type': 2.0, 'mem_size': 32.0}",[174779.59086135  63493.88629202  65758.88629202]
-7.215470920237431,"{'num_cores': 11.0, 'freq': 0.5636780998703657, 'mem_type': 0.0, 'mem_size': 32.0}",[174887.71821755  63549.57732632  65825.57732632]
-2.1349605332643207,"{'num_cores': 6.0, 'freq': 1.2529682211603903, 'mem_type': 1.0, 'mem_size': 32.0}",[174992.22415399  63597.33623098  65879.33623098]
-32.16089610187553,"{'num_cores': 7.0, 'freq': 1.4314596974421088, 'mem_type': 0.0, 'mem_size': 0.0}",[175002.08707338  63615.63061007  65904.63061007]
-32.02104866604584,"{'num_cores': 4.0, 'freq': 1.4104597780672887, 'mem_type': 0.0, 'mem_size': 64.0}",[175200.90799294  63691.86198941  65984.86198941]
-480.01049806329183,"{'num_cores': 7.0, 'freq': 1.7202662525593666, 'mem_type': 0.0, 'mem_size': 512.0}",[176747.34852544  64223.02278817  66523.02278817]
-480.0395461803355,"{'num_cores': 10.0, 'freq': 1.0171993984475354, 'mem_type': 0.0, 'mem_size': 512.0}",[178295.38292424  64758.07438636  67068.07438636]
-224.14538998896518,"{'num_cores': 12.0, 'freq': 1.6052173948953925, 'mem_type': 2.0, 'mem_size': 256.0}",[179078.59335903  65042.89003855  67364.89003855]
-32.251650401614036,"{'num_cores': 8.0, 'freq': 1.5889603085700605, 'mem_type': 1.0, 'mem_size': 64.0}",[179281.77127965  65127.65691947  67457.65691947]
-32.028638882473935,"{'num_cores': 5.0, 'freq': 1.086923516937886, 'mem_type': 1.0, 'mem_size': 64.0}",[179480.94512668  65204.91769002  67539.91769002]
-224.02232159655935,"{'num_cores': 1.0, 'freq': 2.0239481159828405, 'mem_type': 0.0, 'mem_size': 256.0}",[180253.99302291  65468.98953437  67804.98953437]
-7.050615703802636,"{'num_cores': 11.0, 'freq': 2.8433159566309274, 'mem_type': 1.0, 'mem_size': 32.0}",[180366.67965483  65531.51948224  67878.51948224]
-33.02743769774738,"{'num_cores': 12.0, 'freq': 0.6540279057182997, 'mem_type': 0.0, 'mem_size': 64.0}",[180571.98771064  65621.48156596  67980.48156596]
-32.99153779090763,"{'num_cores': 12.0, 'freq': 1.3354958172544669, 'mem_type': 1.0, 'mem_size': 0.0}",[180586.65870227  65649.48805341  68020.48805341]
-480.0096482748041,"{'num_cores': 7.0, 'freq': 2.512285956383162, 'mem_type': 1.0, 'mem_size': 512.0}",[182134.68327419  66183.02491128  68561.02491128]
-480.0000222558911,"{'num_cores': 4.0, 'freq': 1.8538300443519182, 'mem_type': 1.0, 'mem_size': 512.0}",[183678.39093427  66708.58640141  69090.58640141]
-480.0698295997257,"{'num_cores': 12.0, 'freq': 0.5712621270270821, 'mem_type': 2.0, 'mem_size': 512.0}",[185227.53345853  67246.30018779  69640.30018779]
-32.016718312169736,"{'num_cores': 4.0, 'freq': 2.2650499591108293, 'mem_type': 2.0, 'mem_size': 64.0}",[185428.06355845  67325.09533767  69723.09533767]
-480.03862775718187,"{'num_cores': 10.0, 'freq': 0.958780043297693, 'mem_type': 1.0, 'mem_size': 512.0}",[186975.98111853  67859.9716778   70267.9716778 ]
-5.119922905770887,"{'num_cores': 9.0, 'freq': 2.462180225710062, 'mem_type': 0.0, 'mem_size': 32.0}",[187085.90547899  67917.35821848  70334.35821848]
-96.04949926423829,"{'num_cores': 1.0, 'freq': 1.2884461292968372, 'mem_type': 1.0, 'mem_size': 128.0}",[187473.48237124  68051.22355687  70469.22355687]
-32.14566321268238,"{'num_cores': 1.0, 'freq': 1.4137719017301777, 'mem_type': 1.0, 'mem_size': 0.0}",[187477.30991505  68057.46487257  70476.46487257]
-480.0522948613312,"{'num_cores': 11.0, 'freq': 1.5463463540864415, 'mem_type': 2.0, 'mem_size': 512.0}",[189027.40260776  68596.10391163  71026.10391163]
-6.089512920318837,"{'num_cores': 10.0, 'freq': 1.713351074081802, 'mem_type': 0.0, 'mem_size': 32.0}",[189136.8293099   68653.24396486  71093.24396486]
-480.00560480403186,"{'num_cores': 2.0, 'freq': 0.8249922194228969, 'mem_type': 1.0, 'mem_size': 512.0}",[190676.47929434  69171.71894151  71613.71894151]
-480.02710551495915,"{'num_cores': 9.0, 'freq': 1.8515780684631409, 'mem_type': 2.0, 'mem_size': 512.0}",[192225.18245048  69707.27367572  72158.27367572]
-96.2601380351116,"{'num_cores': 11.0, 'freq': 2.1190568718659453, 'mem_type': 0.0, 'mem_size': 128.0}",[192624.42056422  69863.63084633  72325.63084633]
-5.0424011457989355,"{'num_cores': 9.0, 'freq': 2.6525406616866256, 'mem_type': 1.0, 'mem_size': 32.0}",[192734.72564555  69921.58846832  72392.58846832]
-96.01056111923636,"{'num_cores': 3.0, 'freq': 2.1668724980899094, 'mem_type': 0.0, 'mem_size': 128.0}",[193126.05939054  70062.08908581  72536.08908581]
-32.76683594792735,"{'num_cores': 11.0, 'freq': 1.1841948526861363, 'mem_type': 1.0, 'mem_size': 0.0}",[193139.42778025  70087.64167037  72572.64167037]
-224.05580247211506,"{'num_cores': 9.0, 'freq': 2.0511998383206818, 'mem_type': 1.0, 'mem_size': 256.0}",[193920.53017992  70367.79526989  72861.79526989]
-480.0679379704203,"{'num_cores': 12.0, 'freq': 2.4744124485084997, 'mem_type': 0.0, 'mem_size': 512.0}",[195473.47900482  70911.21850723  73417.21850723]
-224.02434189688384,"{'num_cores': 1.0, 'freq': 1.0482845320685024, 'mem_type': 0.0, 'mem_size': 256.0}",[196244.57557389  71172.36336083  73679.36336083]
-32.04012690597792,"{'num_cores': 3.0, 'freq': 0.7471104792638928, 'mem_type': 1.0, 'mem_size': 64.0}",[196441.06979484  71244.60469227  73754.60469227]
-96.01185624067583,"{'num_cores': 5.0, 'freq': 2.5258695467530905, 'mem_type': 0.0, 'mem_size': 128.0}",[196835.12153394  71390.18230091  73905.18230091]
-224.14747438735415,"{'num_cores': 12.0, 'freq': 0.5542219293451918, 'mem_type': 1.0, 'mem_size': 256.0}",[197616.2299778   71671.84496669  74198.84496669]
-0.544425612897097,"{'num_cores': 4.0, 'freq': 2.544425612897097, 'mem_type': 1.0, 'mem_size': 32.0}",[197721.31882902  71719.47824353  74250.47824353]
-224.0113136861987,"{'num_cores': 2.0, 'freq': 2.262029419172144, 'mem_type': 0.0, 'mem_size': 256.0}",[198495.84288786  71986.26433179  74519.26433179]
-7.106491343045185,"{'num_cores': 11.0, 'freq': 2.708674261403758, 'mem_type': 2.0, 'mem_size': 32.0}",[198608.26023638  72048.39035457  74592.39035457]
-96.19299918232059,"{'num_cores': 10.0, 'freq': 2.3051093081681597, 'mem_type': 2.0, 'mem_size': 128.0}",[199006.870455   72203.3056825  74757.3056825]
-32.04797052571519,"{'num_cores': 4.0, 'freq': 0.5604115806558231, 'mem_type': 0.0, 'mem_size': 0.0}",[199011.99127816  72212.98691724  74770.98691724]
-32.14392685193221,"{'num_cores': 1.0, 'freq': 1.5183014818704388, 'mem_type': 1.0, 'mem_size': 64.0}",[199208.02788112  72283.54182169  74842.54182169]
-32.78832875771831,"{'num_cores': 11.0, 'freq': 0.9634177677493787, 'mem_type': 0.0, 'mem_size': 64.0}",[199412.95471666  72372.43207499  74942.43207499]
-480.0385954851932,"{'num_cores': 10.0, 'freq': 0.9737664023576638, 'mem_type': 1.0, 'mem_size': 512.0}",[200960.90224946  72907.3533742   75487.3533742 ]
-224.11088413790958,"{'num_cores': 11.0, 'freq': 2.8296921570903537, 'mem_type': 1.0, 'mem_size': 256.0}",[201745.56163378  73193.84245067  75784.84245067]
-32.14168585265433,"{'num_cores': 7.0, 'freq': 2.296596444211828, 'mem_type': 1.0, 'mem_size': 64.0}",[201949.15482667  73278.73224     75876.73224   ]
-480.06756836240936,"{'num_cores': 12.0, 'freq': 1.0671584289942184, 'mem_type': 1.0, 'mem_size': 512.0}",[203499.28914353  73817.93371529  76427.93371529]
-480.02678747043745,"{'num_cores': 9.0, 'freq': 1.1534250248580085, 'mem_type': 1.0, 'mem_size': 512.0}",[205046.59599358  74351.39399036  76970.39399036]
-96.00222364073589,"{'num_cores': 4.0, 'freq': 1.346590506749433, 'mem_type': 1.0, 'mem_size': 128.0}",[205437.28917459  74491.43376188  77114.43376188]
-96.03089764735351,"{'num_cores': 2.0, 'freq': 1.0339239385600625, 'mem_type': 2.0, 'mem_size': 128.0}",[205825.35702247  74626.5355337   77251.5355337 ]
-32.415283925880956,"{'num_cores': 9.0, 'freq': 0.6768854941933168, 'mem_type': 1.0, 'mem_size': 0.0}",[205835.71079345  74646.56619018  77280.56619018]
-224.05823587968027,"{'num_cores': 9.0, 'freq': 2.305066409885308, 'mem_type': 2.0, 'mem_size': 256.0}",[206617.32092627  74927.48138941  77570.48138941]
-96.01243863288737,"{'num_cores': 3.0, 'freq': 2.623195181273028, 'mem_type': 0.0, 'mem_size': 128.0}",[207009.56731664  75069.35097495  77715.35097495]
-8.200402242785229,"{'num_cores': 12.0, 'freq': 0.5011347814172841, 'mem_type': 2.0, 'mem_size': 32.0}",[207118.5695862  75126.8543793  77784.8543793]
-32.02227796017827,"{'num_cores': 4.0, 'freq': 2.652905627881178, 'mem_type': 2.0, 'mem_size': 0.0}",[207127.87539746  75142.81309618  77804.81309618]
-224.08286110813833,"{'num_cores': 10.0, 'freq': 1.6413324530731153, 'mem_type': 0.0, 'mem_size': 256.0}",[207909.15806236  75423.73709354  78095.73709354]
-96.02622263362902,"{'num_cores': 2.0, 'freq': 2.1882373057792677, 'mem_type': 0.0, 'mem_size': 128.0}",[208299.53453697  75562.30180546  78236.30180546]
-224.11089292615426,"{'num_cores': 11.0, 'freq': 2.8320625927075893, 'mem_type': 1.0, 'mem_size': 256.0}",[209084.19866216  75848.79799324  78533.79799324]
